latitude,longitude
40.76284556162367,-73.99327484027269
40.666858129177605,-73.98822357552969
40.792721839734845,-73.97318840989995
40.747990680118924,-73.9891078871015
40.66265090040348,-73.93336484600341
40.74787617542397,-73.89066759912956
40.560990670349405,-74.16938818645869
40.681737607175705,-73.87894289004547
40.88852717974954,-73.82260897634562
40.65313654797062,-73.8865774396821
40.849232011958925,-73.91126656740859
40.757478405191456,-73.98217597257778
40.75499771788435,-73.98628416734498
40.65142400145316,-73.9369150174598
40.86278271317745,-73.90125946398237
40.88909665201767,-73.82168519361656
40.74947515594077,-73.86148151704481
40.65313654797062,-73.8865774396821
40.62416072339661,-73.95610531350422
40.66970305262888,-73.90686961747812
40.71480130928806,-73.99154459923484
40.75441073226696,-73.92818741282251
40.718849636279934,-73.98921726619577
40.649524928895744,-73.9628347975022
40.85381107976697,-73.90889999816977
40.74730716246257,-73.98833927908684
40.71825174063942,-73.99685431264386
40.701011391014646,-73.88157670912439
40.587467095896656,-73.96037427428277
40.75689223966358,-73.9937591186649
40.75739209706449,-73.9291082460952
40.73872491814651,-74.00011186499094
40.60707670674896,-73.96267835631708
40.698030389351416,-73.93709451061773
40.83252936572888,-73.8278101499982
40.58644558626793,-74.1499569876538
40.75177185651194,-73.98079515481979
40.775480965873626,-73.91443741247286
40.607866925012225,-73.9618171619762
40.82049668561355,-73.89694688352705
40.75719256925158,-73.97985510928227
40.753646261054456,-73.90366264882279
40.83252936572888,-73.8278101499982
40.83252936572888,-73.8278101499982
40.72624311112898,-73.8947872050712
40.59875252553794,-73.95707267667855
40.63167841913781,-73.92825102874323
40.752026593484004,-73.92988633979485
40.81963240012885,-73.9104533823623
40.65085880015281,-73.94837202068976
40.58644558626793,-74.1499569876538
40.71438353105232,-73.9477348375094
40.64135136373811,-73.96410410212673
40.58928313462145,-73.94462832744554
40.68970402687723,-73.86987762057049
40.759798800139535,-73.8292435158608
40.82985204021861,-73.94794044288575
40.728425953002294,-73.98778334447101
40.71340923718417,-73.96198034750186
40.79360229413108,-73.9707069391082
40.672372427029096,-73.75999600965821
40.780277721240296,-73.94998680691845
40.71514994344327,-74.0077520269982
40.75357254728689,-73.90749228055955
40.63467287651105,-73.98891381034977
40.649736425149456,-74.00919312803674
40.75546256526616,-73.96498828731802
40.70625095570429,-74.01295198363577
40.681411747560574,-73.95704831121552
40.618822245760214,-73.99908507523914
40.75526588911668,-73.9682513284523
40.83490684101972,-73.86303464488728
40.70729123713538,-73.95461504869904
40.84034022277706,-73.88184911671107
40.70804981504808,-73.78246478279931
40.62601682080635,-74.1565411314774
40.68808859339035,-73.83261469571642
40.57898496464133,-73.95841375149762
40.72559450891551,-73.93434818206875
40.69077800438933,-73.90422225774961
40.636386039377214,-73.99477202661164
40.66428123225486,-73.99406335422042
40.650617777080505,-74.00456959636391
40.89602770803011,-73.8768959953575
40.65117773444735,-74.00398581703162
40.7168491299963,-73.99567477090737
40.676902439794624,-73.92135969722463
40.74545777326782,-74.0020679070215
40.757003095616774,-73.97936787890136
40.63668903909464,-73.74053459175767
40.681737607175705,-73.87894289004547
40.75298208291653,-73.91053214997213
40.71829788412183,-73.8149128291536
40.724180149063635,-73.86908875247202
40.747695974012224,-73.98120775968873
40.67769738759875,-73.97282726094359
40.577651994449646,-73.96128725858215
40.58143733218265,-74.09818057554347
40.77713330642975,-73.94623050264123
40.742830808878004,-74.00769750744337
40.82882683013507,-73.92535004608631
40.84407411533638,-73.91411064519377
40.732403704729144,-73.85773560012284
40.68145857033685,-73.87983033794924
40.81913847425875,-73.92195394004851
40.68485734762293,-73.86798690744608
40.76091614429698,-73.9025331105801
40.870108780950716,-73.87871927884979
40.76340925900495,-73.91398724498045
40.59897187440354,-73.99796543776644
40.75383143557381,-73.9019226653267
40.76450253697031,-73.98448084752273
40.84688683977494,-73.89975777529284
40.63626211890149,-73.93262735876377
40.86661033188839,-73.92104135469238
40.68749993314922,-73.93937608434773
40.58644558626793,-74.1499569876538
40.75393491440804,-73.90096241939948
40.86713169789214,-73.89657091009012
40.708729387275156,-73.77898908609201
40.58644558626793,-74.1499569876538
40.576928454654094,-73.96466429689507
40.668959405516134,-73.91056555079035
40.75298208291653,-73.91053214997213
40.83615755981086,-73.90271921685091
40.7621103729921,-73.83144319078404
40.835245189498494,-73.8503820765309
40.112385336598024,-77.51958437167269
40.89770657404413,-73.85487509090905
40.824127091316846,-73.89299205328858
40.662818112659274,-73.94318678517527
40.58644558626793,-74.1499569876538
40.84525111659675,-73.89082200378031
40.86265852104764,-73.92185586806289
40.53722937767889,-74.14919177924797
40.606163256548726,-74.00085352776837
40.76479719914768,-73.99597128385565
40.69258677457357,-73.94087878885952
40.708729387275156,-73.77898908609201
40.746279384111254,-73.97945420599136
40.68208898532765,-73.83676525189367
40.665129295814225,-73.9024063380689
40.83829552498763,-73.92448291524131
40.83252936572888,-73.8278101499982
40.629157179302226,-74.1143329009925
40.861828572212744,-73.90575461135684
40.83252936572888,-73.8278101499982
40.88451138140945,-73.87986112250482
40.76379391713757,-73.98127541576125
40.70308844965353,-73.80945494987778
40.71875132556922,-74.00099566080051
40.765408656067365,-73.97186370749705
40.67684500526028,-73.9348684533772
40.72752773180565,-73.98247261877687
40.67691858057907,-73.96526025493888
40.74343048660937,-73.88864674580974
40.69136946453376,-73.74735711498653
40.849337898083036,-73.9170894670808
40.827126961411,-73.88712276981141
40.598894763452975,-73.95577622833085
40.75773944210682,-73.84215666948802
40.754535571515206,-73.97937947138824
40.846611662396704,-73.89586186340088
40.615547581352686,-73.97428971393174
40.72929568616817,-73.9538784546537
40.6769249956891,-73.78152079488616
40.75778170079503,-73.99890268753109
40.83252936572888,-73.8278101499982
40.78528714102654,-73.97678080911399
40.715886921692494,-73.73324971426102
40.781697522234616,-73.9793746706035
40.756228403567206,-73.91318438034456
40.824127091316846,-73.89299205328858
40.87693811079156,-73.90573681027212
40.83252936572888,-73.8278101499982
40.73101392393313,-73.94751613027721
40.740139048466865,-73.91741661186526
40.77777513816512,-73.97851654740212
40.66419728446765,-73.94586737114787
40.538942833582375,-74.24088836124722
40.678955366182706,-73.86500617659028
40.716503292080134,-73.99572529618003
40.71276688790686,-73.78328985494953
40.71480130928806,-73.99154459923484
40.752233532381396,-73.9704616530804
40.738095628837925,-73.95453272139139
40.58644558626793,-74.1499569876538
40.613186598123654,-74.12103364512133
40.538983711148475,-74.24102882186901
40.58644558626793,-74.1499569876538
40.74530229670541,-73.92188164597786
40.673887643662596,-73.96299786839391
40.713413171063436,-73.92954820365208
40.58644558626793,-74.1499569876538
40.6507609723699,-73.95061365436517
40.690364295288006,-73.92356868032931
40.75886964114406,-73.83013026118377
40.77700073684504,-73.95739104483917
40.751602358167375,-73.97092391642269
40.74478513404621,-73.99331275213446
40.7504092781165,-73.99696467876096
40.58908066175347,-74.09605313734495
40.6232186210224,-73.9234474439125
40.746483288906,-73.88373705110557
40.70776953019157,-74.0014066802207
40.76479719914768,-73.99597128385565
40.702889289111376,-73.93339315118287
40.58429811390181,-73.95628992267919
40.86991404569043,-73.85948426263354
40.6888782173837,-73.77707165996138
40.75405644099385,-73.9085166726573
40.7768973499284,-73.94642566650579
40.84387319352109,-73.78521925269641
40.732833840803316,-73.98611553449003
40.73002456805399,-73.77822209698067
40.82634195473935,-73.82185336531906
40.71348703110503,-73.75894977512336
40.700157801246455,-73.91978509328355
40.755546845527476,-73.9878758258823
40.756893337276274,-73.93039377084315
40.63590304501957,-73.97473584799525
40.84862620892139,-73.85511229520655
40.81298536183178,-73.90782875761491
40.751374033966094,-73.98181668255337
40.76395082377823,-73.74928746304946
40.65509314976469,-73.8730337808103
40.617195824904705,-73.95989197109975
40.58976382987266,-74.19083017545088
40.703609886858175,-73.92677423129436
40.72375780183964,-73.89947397544503
40.63709953307926,-74.00787627293471
40.70950556625453,-74.01800236891756
40.70991840859527,-74.00802554972884
40.869387421266296,-73.82922604780455
40.75656380487342,-73.9786461120489
40.74162409435353,-73.88276757053009
40.61639113982395,-74.07416744833671
40.75843859241419,-73.91783790657657
40.74699362931473,-73.98322177760245
40.69445854624604,-73.93074744466223
40.74579342050173,-73.75143454660785
40.594551223716024,-73.94076394691805
40.69802015906762,-73.97498639134132
40.86278271317745,-73.90125946398237
40.72752773180565,-73.98247261877687
40.74731512431929,-73.98590319362667
40.83252936572888,-73.8278101499982
40.764253226845604,-73.98840129096409
40.662818112659274,-73.94318678517527
40.70869445703706,-74.00392793850337
40.617751471391074,-73.99157130078643
40.612053322487505,-73.92017909699531
40.756807637270384,-73.97634315512906
40.71335602494837,-73.83010557401528
40.58644558626793,-74.1499569876538
40.78384401265165,-73.97998787457807
40.83252936572888,-73.8278101499982
40.83252936572888,-73.8278101499982
40.60241916437489,-73.99333421390472
40.61025824094036,-74.00762819706951
40.748147469244955,-73.99362279365286
40.80068500231339,-73.96551712358878
40.63113872741136,-73.96648019222499
40.68391486727075,-73.94401612320063
40.713563663344964,-73.99601045239285
40.75383143557381,-73.9019226653267
40.62552929667999,-74.03020275663918
40.74343048660937,-73.88864674580974
40.86693057902263,-73.88421703245037
40.86278271317745,-73.90125946398237
40.58644558626793,-74.1499569876538
40.58644558626793,-74.1499569876538
40.707694968848436,-73.96298631613536
40.70957231472821,-73.89883889943619
40.85072298293725,-73.91572141207085
40.669202665947815,-73.99506865169111
40.829064565437044,-73.94851559726504
40.77830218101139,-73.97880523279882
40.75357254728689,-73.90749228055955
40.764756698934576,-73.82799258655109
40.690364295288006,-73.92356868032931
40.656649579513385,-73.95312135901712
40.75819598754696,-73.93316458547558
40.77700073684504,-73.95739104483917
40.633388688218304,-73.89031834114205
40.57920853265456,-73.93701202726183
40.72739169584807,-74.00551653170484
40.823949481504506,-73.87726058438842
40.808516509669815,-73.95236778885155
40.716725673834475,-73.74238744105716
40.86693057902263,-73.88421703245037
40.76225383146647,-73.92600223255744
40.71458532923112,-73.95792513712163
40.64320694103645,-74.00154945441659
40.71918213786539,-73.73389309182012
40.684246877776935,-73.99936541439403
40.75778170079503,-73.99890268753109
40.632066527617376,-73.96669229030087
40.58644558626793,-74.1499569876538
40.64226086625085,-73.90049398548699
40.855914015523844,-73.8555988918898
40.68145857033685,-73.87983033794924
40.83252936572888,-73.8278101499982
40.86278271317745,-73.90125946398237
40.60454229484759,-74.16192874537273
40.85219053269003,-73.92230554575585
40.73713738213912,-73.8660321832127
40.825311229106674,-73.92593933578868
40.73395999171717,-73.94370706307001
40.52836295006322,-74.16377660795092
40.707017852335255,-73.79292077937468
40.62948197029559,-73.88939888207912
40.838695726263616,-73.91579447202393
40.60074530545484,-73.75402717307344
40.71459535580589,-73.90215715485175
40.77147735696765,-73.9881364791966
40.53906205513197,-74.24162633600899
40.76011042744296,-73.7701083462361
40.735149591323975,-73.87528440236768
40.714847981513095,-73.99169970529731
40.7006947605027,-73.90410702899122
40.854286710624145,-73.90991511103756
40.592366134969936,-73.94032300659137
40.74754644913634,-73.88467354326676
40.73934943530392,-73.98278706413899
40.66914615077354,-73.91430346297399
40.8715883814882,-73.87633017734936
40.63844569579248,-73.96767996569872
40.69521330546442,-73.94046535370316
40.72253032003764,-73.98881982684708
40.53906205513197,-74.24162633600899
40.851880742943976,-73.8682735270079
40.75603530883254,-73.98694809910084
40.617552946274756,-73.9607562360059
40.862324493064925,-73.89826671151563
40.73480886317206,-73.81060551157083
40.63887274108108,-74.10971949809645
40.72099783023725,-73.94087523138707
40.70353180228498,-73.80867103924125
40.75388947204049,-73.9934706504215
40.59511864474005,-73.75156694770791
40.7388786233149,-74.00047993800378
40.707045249271715,-73.95048178475544
40.61123504602844,-73.9626003967369
40.72500369084976,-73.99323536539522
40.77918456737729,-73.95481879973008
40.83478845177356,-73.9174472918166
40.74113161989019,-73.98987043958448
40.84706204129147,-73.938175252836
40.55158854583013,-74.15049769106301
40.860396021862094,-73.90266930164519
40.851270074670204,-73.90965171211572
40.76282405827396,-73.80535652524486
40.631392929745594,-73.92820089723403
40.621956386997404,-74.02695192363899
40.82795954872933,-73.8722378003207
40.776961041761034,-73.89835741008659
40.75234407192161,-73.99178526539926
40.721438362951226,-73.99554820664912
40.7340454581723,-73.93905950628131
40.66934228061425,-73.98954970124386
40.73691557639569,-73.98874524409148
40.63887274108108,-74.10971949809645
40.76196354007053,-73.98368367172816
40.75824501563402,-73.82907062808634
40.599084383722506,-73.99676990194874
40.8611733845424,-73.89705015182214
40.67795140190884,-73.94039784256812
40.723971346587625,-73.86891238272348
40.675388370204146,-73.73832910487839
40.71082972543589,-73.85324398527035
40.76465518190688,-73.97797206653752
40.7489913884968,-73.89156082740065
40.75032645758166,-73.98907502260434
40.777717484070465,-73.95139327724173
40.75777870435606,-73.82927035200552
40.68091664079624,-73.98618042517424
40.7534586693354,-73.97456854604397
40.71875923908122,-73.96340946017375
40.538983469410795,-74.24114394984079
40.7227424196694,-73.95020315293573
40.692177829516055,-73.84198372730138
40.83690443112996,-73.91717723947194
40.74785092992049,-73.88178217062605
40.74108526523044,-74.00566562121959
40.63887274108108,-74.10971949809645
40.672427234803536,-73.79701888110965
40.658531501252256,-73.89385238134129
40.605016706448616,-73.97870178656122
40.65698951794458,-73.98003313721189
40.67456877284129,-73.80369619310308
40.75381740559305,-73.98569608376084
40.74765807679492,-73.88377109124495
40.763779498161774,-73.87989840501433
40.626746893431466,-74.07470492057291
40.8611733845424,-73.89705015182214
40.630487574643375,-74.00281010257231
40.7748004715986,-73.98220383069906
40.7454989332475,-73.71329284430395
40.63887274108108,-74.10971949809645
40.765165764864705,-73.81909651964574
40.72755895985637,-73.85533583334406
40.81627884427796,-73.9466938222857
40.714348568769005,-74.00617196776051
40.753595401247466,-73.97237400672475
40.63887274108108,-74.10971949809645
40.858943724675626,-73.89906719906566
40.654087526995504,-73.88510540186302
40.68350551491424,-73.79259357572347
40.66778846526122,-73.98689687785195
40.62165481744665,-73.9746187656221
40.726436513743664,-74.00565716006021
40.692590626588775,-73.9909632355784
40.636319567525184,-73.98716967970559
40.73274434563595,-73.95027866755899
40.66806297907148,-73.98721764446852
40.85447476530075,-73.86612840892428
40.60374380611898,-73.75201742297494
40.82450328812083,-73.82027570300505
40.74321789597386,-73.99356191605305
40.86184999236685,-73.89257706311088
40.81579072707849,-73.90815363056895
40.773170570162634,-73.84841305652573
40.61406523958605,-73.97361314467446
40.85441576299304,-73.88524012547774
40.775201793425744,-73.91184541314078
40.538942833582375,-74.24088836124722
40.665245659322316,-73.73681171177209
40.818727491098464,-73.8837264493711
40.72539046537529,-73.98999189049394
40.63512173776334,-73.96760591368451
40.836888588520225,-73.88858428278819
40.714559915183685,-73.9938244054293
40.68821552676367,-73.77645367339339
40.69691111040111,-73.81520661091679
40.69422565026851,-73.98328914866872
40.74705696558129,-73.89222803250058
40.85288623348926,-73.82736344248696
40.74113639249771,-73.9534769119773
40.84434160925511,-73.93738263996367
40.687882827070744,-73.81994802372664
40.62077656474081,-74.02501347891257
40.67004451579028,-73.98559148534143
40.664292301919595,-73.88755331924969
40.6264895623125,-74.16006547127303
40.61406523958605,-73.97361314467446
40.57934218924017,-73.98060714055549
40.61406523958605,-73.97361314467446
40.66044621252677,-73.7679684372093
40.63887274108108,-74.10971949809645
40.72350711232843,-73.8047389867819
40.57901065373317,-73.98445915010093
40.85150507457525,-73.93214547224673
40.53906205513197,-74.24162633600899
40.112385336598024,-77.51958437167269
40.78582502354839,-73.97636173382658
40.81105529133156,-73.95930552712605
40.604617298605426,-74.08418759363089
40.84760557408617,-73.93832655479154
40.729760094182616,-73.98972784565905
40.65016879782024,-73.91077813489693
40.6733692311059,-73.89625854620319
40.66736553916088,-73.95396453397935
40.63887274108108,-74.10971949809645
40.86949120232735,-73.84438620406381
40.617158684188986,-74.00712831094242
40.62176471010889,-73.96461534500851
40.69092741326981,-73.83123008940052
40.63886451016656,-74.1097158814121
40.736545470895045,-73.99487963773961
40.61491876737935,-74.00942965733232
40.67467742238518,-73.76367212294844
40.69268085396975,-73.98726340974244
40.6117626891028,-73.92471396778234
40.76196354007053,-73.98368367172816
40.6105554550657,-73.92132620357125
40.738443602472586,-73.88617962453543
40.63360754461142,-73.94775846835661
40.63887274108108,-74.10971949809645
40.619297751380074,-74.06998864816617
40.70395373278949,-74.01159182425259
40.73256289742583,-74.00338450510442
40.67461075530955,-73.8041719411633
40.729727159046185,-73.98974949910124
40.613031944587,-74.11109611795436
40.687426295748075,-73.82113195214791
40.554348894991776,-74.21783368031458
40.75203386095101,-73.99105262203469
40.70143632479602,-73.98451356133407
40.848832867238954,-73.93410365479987
40.70543776129031,-73.81607384257617
40.676127808809596,-74.00270387081592
40.7022009786242,-73.90664388993805
40.75427597859904,-73.97187923794615
40.821000970910774,-73.89611872280301
40.76005801006193,-73.82820686435511
40.830784314349884,-73.91061905076909
40.67310808571557,-73.96286852095632
40.88736100795533,-73.82461569759195
40.73835846690453,-73.98204757183993
40.63887274108108,-74.10971949809645
40.63425587979087,-74.12079803730995
40.76676922687413,-73.95983438656366
40.774477103520276,-73.95421182149279
40.64683829358571,-74.00132972045935
40.622007136804825,-73.94576110100009
40.79538429990896,-73.9735015484936
40.7616923168069,-73.80320839092639
40.68261034507525,-73.98776649927687
40.577062754515424,-73.9640342583606
40.754106735545825,-73.82776742960348
40.619057775808685,-73.955121699541
40.72859378733632,-73.99250618505953
40.62142156379039,-73.99911025505315
40.760031181896046,-73.96979761947281
40.58220592091115,-73.83672497315726
40.61453700955034,-73.92795609312111
40.835781328400394,-73.9436100691355
40.59097801634642,-74.16540640938233
40.63886451016656,-74.1097158814121
40.714715564991046,-73.94184033235216
40.64383509474926,-73.94881346873325
40.63253689342721,-73.9473557921048
40.65067261054325,-74.00593183107186
40.865422796239635,-73.8680008534507
40.85566131774194,-73.85545122973087
40.583693579990936,-73.94806752584614
40.74298579912999,-73.98010841066994
40.695200893981855,-73.99086912078076
40.84494968153045,-73.93511589437782
40.60795862013711,-73.95719641040394
40.75032645758166,-73.98907502260434
40.760682778232,-73.99469368556792
40.74113161989019,-73.98987043958448
40.9120628714794,-73.90044094044988
40.76501518442112,-73.98041589893339
40.538983711148475,-74.24102882186901
40.754338122398174,-73.81760636671042
40.538983711148475,-74.24102882186901
40.76439070263653,-73.82553876867475
40.714559915183685,-73.9938244054293
40.67848626277035,-73.88276679615323
40.860396905663144,-73.89431468341786
40.67845463349782,-73.86872785053247
40.85319599584877,-73.88688694653077
40.75676416622981,-73.93479752805493
40.63887274108108,-74.10971949809645
40.82434289582128,-73.89188968213698
40.77461503119646,-73.95598447891382
40.772905161449906,-73.93333756388799
40.53906205513197,-74.24162633600899
40.85555457991653,-73.89064965027106
40.82139572582736,-73.84857417975645
40.82992029148529,-73.87567769864344
40.5823046113327,-74.16905343328875
40.761833549318624,-73.93953584396239
40.83455185417501,-73.82940942170316
40.769757669255945,-73.96661620619447
40.89239390764565,-73.85792126436459
40.76648110472229,-73.98180894797
40.691227176659226,-73.92512547406959
40.71349232678105,-73.99689421626313
40.53906205513197,-74.24162633600899
40.74785092992049,-73.88178217062605
40.72596707161894,-73.99275903044288
40.758110640838204,-73.96305576014936
40.90050879166553,-73.85262622361081
40.76108874717608,-73.99070125897394
40.83846909900847,-73.83544554039031
40.71313551555341,-73.99719723455834
40.7373928702905,-73.84849806155727
40.63362982642742,-73.9484754212225
40.6762678902431,-73.9498881528963
40.63887274108108,-74.10971949809645
40.63887274108108,-74.10971949809645
40.74826131238743,-73.87787643075939
40.79851805308679,-73.94168404467915
40.53906205513197,-74.24162633600899
40.739287583841424,-74.00140012848459
40.63300169533506,-74.00567085651652
40.75713216016343,-73.9797143552817
40.68651009244629,-73.85464605147823
40.72632397729547,-74.00568601351983
40.68906056768459,-73.82910014123334
40.62273668909343,-73.93915393026725
40.61037102643817,-73.99901676047419
40.697814839092594,-73.78554193325986
40.83391923482738,-73.94124827976188
40.833984810298546,-73.91823246540359
40.83244660221375,-73.8511725289481
40.77969414393661,-73.95967132717409
40.740336068594495,-74.00208579123554
40.761670433581784,-73.98849559530588
40.587414934752175,-73.96034550225512
40.63887274108108,-74.10971949809645
40.71983000236681,-73.84501342775168
40.75655311058614,-73.98024152067092
40.691422048048175,-73.83734821004256
40.76503033615667,-73.82025208141133
40.72079546502803,-73.84654440530687
40.70768149542643,-74.00696846820506
40.733941328220624,-73.86980927527523
40.73994238639227,-73.78897526447315
40.75378562478704,-73.87201912737427
40.700379633691135,-73.90473500886048
40.692537268856995,-73.95971322637483
40.85506942587593,-73.8676924483187
40.598244439360116,-73.95628079294406
40.66343133747626,-73.95873596999313
40.75427597859904,-73.97187923794615
40.61406523958605,-73.97361314467446
40.737580109552106,-73.99245826405435
40.62273668909343,-73.93915393026725
40.7092662006111,-73.87005585112989
40.587414934752175,-73.96034550225512
40.72624311112898,-73.8947872050712
40.72882123853189,-73.98817293728263
40.76289402410479,-73.83240143145456
40.61406523958605,-73.97361314467446
40.63825604237853,-74.07845423688966
40.824526875391896,-73.85894056911627
40.71102340635603,-73.85446274291475
40.71455222737292,-73.74380267082242
40.74301314289511,-73.97951656251195
40.63886451016656,-74.1097158814121
40.779333826513366,-73.95066994749678
40.63887274108108,-74.10971949809645
40.67076750365838,-73.75644736816037
40.67980481778584,-73.8383463879083
40.752900623786246,-73.8215913866582
40.74403399822722,-73.85181031090731
40.75495155587157,-73.99144204826115
40.718267362617595,-73.84035984836395
40.576801738340095,-73.96321364447991
40.63887274108108,-74.10971949809645
40.75688056930343,-73.82886477617463
40.71721214463707,-73.74023194351987
40.76173450987937,-73.80380749369176
40.754131040422784,-73.9940372998239
40.7398974788418,-73.89392122746034
40.74058992348967,-73.98187736406769
40.75770078754971,-73.96939440358301
40.76419266545321,-73.98675878428371
40.63887274108108,-74.10971949809645
40.59772083811663,-73.76332514237086
40.538983711148475,-74.24102882186901
40.758226846199264,-73.96606610619004
40.695760717130426,-73.90537630422102
40.7369761151131,-73.99045203232816
40.670552685584404,-73.9891025089841
40.7006947605027,-73.90410702899122
40.76011042744296,-73.7701083462361
40.85506942587593,-73.8676924483187
40.597997317947545,-73.96392935751169
40.652547809523725,-73.89378261611779
40.677077934052384,-73.88801846562008
40.76019160171752,-73.82760369687921
40.692178421656706,-73.98605909203683
40.71365413414832,-73.75489467273705
40.70627017391471,-74.01290870587448
40.6123748345393,-74.07520028131643
40.74847934571408,-73.97302215300894
40.63886451016656,-74.1097158814121
40.74325324406357,-73.98912309678043
40.862084247815524,-73.92504157190069
40.76173450987937,-73.80380749369176
40.728219498856866,-73.86355338665643
40.74785092992049,-73.88178217062605
40.682395431672184,-73.88336564835097
40.77505555922182,-73.9811169969458
40.83137306639832,-73.85090029833155
40.63887274108108,-74.10971949809645
40.715973804198605,-73.83336352861764
40.75381740559305,-73.98569608376084
40.761371414494775,-73.83101910659772
40.71779885235923,-74.00325028101945
40.84351785647894,-73.91535104575455
40.87432803995243,-73.9093274925289
40.75423693480948,-73.98266049797367
40.84127492309757,-73.91845842225062
40.66675139492697,-73.8818466056053
40.63887274108108,-74.10971949809645
40.743514508762324,-73.99979429797176
40.760208075549095,-73.82760726395955
40.769219630088145,-73.93447846645107
40.76297140743939,-73.91575664351248
40.773262028172155,-73.96436876829623
40.715831302183744,-73.94460616506713
40.77918456737729,-73.95481879973008
40.758830989075655,-73.76854617405016
40.63356986069889,-73.99421380361862
40.71566751682074,-73.9600347245683
40.776096458368286,-73.96161599460098
40.76071807835898,-73.97264178297688
40.74765806222649,-73.8837566551298
40.6772829465696,-73.88715286701924
40.745443303639966,-73.98673003054984
40.851609328599295,-73.93206945775259
40.8611733845424,-73.89705015182214
40.715322061708456,-73.83251383815343
40.608776617189754,-73.95732554081545
40.652684611812326,-73.87682966513736
40.53906205513197,-74.24162633600899
40.82096057380601,-73.94507144435816
40.69008695136457,-73.92338509646531
40.7090426185322,-74.01062604893949
40.72862264160786,-73.74660973304174
40.72097455146513,-74.00277062682252
40.74201754191586,-73.9189407753811
40.82795954872933,-73.8722378003207
40.609553471702384,-74.11472071070337
40.64965329139002,-73.91144191103587
40.81032217554429,-73.95149951328125
40.881706083225524,-73.87964559673972
40.747015910555795,-73.98561092816436
40.75429559779682,-73.9919438379668
40.658919432008354,-73.94663575111778
40.83440984449956,-73.84965036521922
40.72079546502803,-73.84654440530687
40.746236779479645,-73.98904321266284
40.862324493064925,-73.89826671151563
40.771764863976586,-73.95312336396806
40.74675776526913,-73.98453911589428
40.721545245594456,-73.84483988060845
40.725824571647,-73.99974023483173
40.69725582534117,-73.96963131703784
40.58229088205099,-74.16905699863874
40.735149591323975,-73.87528440236768
40.71291652545411,-73.87736765151445
40.761164513453615,-73.83218197760708
40.75116342603785,-73.9423607224243
40.82267116708489,-73.93093558037305
40.608402308394545,-74.12113661808226
40.6051426742889,-73.75540109005186
40.634080173011604,-74.02673704379613
40.59982900581245,-73.95147956663189
40.72632953855936,-73.99602411965769
40.81119454383511,-73.95043319660194
40.89962542843488,-73.85733427459667
40.63887274108108,-74.10971949809645
40.71192544184598,-73.95734607339007
40.748270334370325,-73.98621337110704
40.67697171301607,-73.92232220611324
40.795022570154146,-73.97613093717986
40.677258924158565,-73.82603709723432
40.84317480244115,-73.88661484880687
40.746512963442036,-73.82296907713298
40.7488769988746,-73.89251020709695
40.75795052926277,-73.82853355390057
40.76862053292444,-73.96391637037145
40.74321789597386,-73.99356191605305
40.63887274108108,-74.10971949809645
40.66024800433147,-73.93130198011885
40.717153817793104,-74.0037733196935
40.538983711148475,-74.24102882186901
40.68811468084564,-73.86040464435166
40.742616207409455,-73.9866981148064
40.628922394127706,-74.0125514971641
40.6607057439802,-73.88565267411134
40.74624839995756,-73.86237603030435
40.64320694103645,-74.00154945441659
40.64383001411607,-74.00090085400312
40.73384724725437,-73.87157752015248
40.576552658629865,-73.95729573220547
40.70982040407939,-73.87229470982591
40.59941715202685,-73.95116297619077
40.75242406324009,-73.97531967341268
40.75208204170296,-73.82655994679347
40.599616666678635,-73.9491894655663
40.704085714291786,-74.00898782924526
40.735149591323975,-73.87528440236768
40.63320204822273,-73.99400126782236
40.67984993598407,-73.85145539644516
40.72660409985357,-73.86462463142159
40.68027274425176,-73.77535902034259
40.82384975708715,-73.90882539541752
40.65495010542476,-73.97980309052504
40.725678649044276,-73.98981145513099
40.86320986980182,-73.85816076433345
40.6605588280637,-73.76800769314829
40.73683388799108,-73.74736154228907
40.75735572543808,-73.82907651968611
40.78455439797517,-73.97728660912533
40.745413461135726,-73.90541044064342
40.79853947558891,-73.9596779691802
40.705353327501506,-74.01373086543407
40.850350380496366,-73.89332578550092
40.74932951002818,-73.9839213590752
40.63887274108108,-74.10971949809645
40.86236963572417,-73.89656023993976
40.663071127442656,-73.76841346945923
40.68540643632049,-73.92655264153102
40.61239093198975,-73.97368584086591
40.591528546566245,-74.1909468372004
40.7780116551885,-73.80918639688728
40.61406523958605,-73.97361314467446
40.112385336598024,-77.51958437167269
40.737170327443295,-73.98436813429612
40.82025354719692,-73.90139121492423
40.673509586640684,-73.97609511500387
40.57363947300286,-74.11572811896768
40.76439343097295,-73.82552793169009
40.795237806023,-73.93595528946027
40.71455222737292,-73.74380267082242
40.71954997469872,-74.00429654428905
40.690418915965616,-73.98519042985959
40.69725349270061,-73.98601475518967
40.711842369677385,-74.00956240289848
40.88389664941175,-73.8494950534062
40.6830397928134,-73.85393250780213
40.75706734294046,-73.87112126428912
40.73041472372656,-73.95186796921276
40.846203137951285,-73.89944796884342
40.82633553563289,-73.94679055144314
40.729987396604656,-73.74440000042729
40.65063819455895,-73.91082796016666
40.71912613380782,-73.94132422027972
40.63136369466765,-73.97727029478256
40.72533820800483,-73.72094883257651
40.53906205513197,-74.24162633600899
40.7628129973505,-73.97567319925814
40.76326844824576,-73.81519938652616
40.843209144433814,-73.85590476529975
